2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.159 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.177 | DEBUG    | edmacro:__load_assets:68 - Loaded 23 assets.
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.186 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:49.442 | DEBUG    | __main__:detect_crab_beard_quest_header:71 - Confidence: 0.6440424919128418, Result Pos: (64, 162)
2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:26:50.021 | INFO     | __main__:detect_crab_beard_quest_header:91 - Quest text: D&featZ Hyper Cores (Level
Defeat 2 The krakens (Leve

2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 17:27:17.676 | DEBUG    | edmacro:__init__:33 - Config loaded
